# Generated by G. Mace on Mon Nov 19 20:07:59 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86640         -NaN         -NaN
      2.00000      1.93027         -NaN         -NaN
      2.00000      1.93029  1.40064e+06      22.7664
      2.00000      1.93030 -1.02668e+06      2.07043
      2.00000      1.93031     -650671.      1.10966
      2.00000      1.93032 -1.39462e+06     -2.28518
      2.00000      1.93033     -20437.0    0.0743576
      2.00000      1.93034     -439643.     0.665217
      2.00000      1.93035 -1.43203e+06      1.24439
      2.00000      1.93037 -1.47420e+06    -0.259594
      2.00000      1.93038      883084.    -0.955521
      2.00000      1.93039  2.29542e+06     0.279932
      2.00000      1.93040  1.30607e+06     0.947602
      2.00000      1.93041     -175393.     0.202117
      2.00000      1.93042     -142292.     0.207003
      2.00000      1.93043     -53351.6     0.100273
      2.00000      1.93045     -969966.      1.16452
      2.00000      1.93046      603003.    -0.377178
      2.00000      1.93047 -1.85858e+06     -1.54580
      2.00000      1.93048  1.47699e+07     0.727543
      2.00000      1.93049 -1.29276e+06      1.19088
      2.00000      1.93050     -224128.     0.306954
      2.00000      1.93051 -1.36940e+06    -0.632164
      2.00000      1.93053 -2.60643e+06     -1.45452
      2.00000      1.93054  3.98662e+06     -1.25462
      2.00000      1.93055     -903763.    -0.867389
      2.00000      1.93056     -11858.9  -0.00163456
      2.00000      1.93057      701134.    -0.713823
      2.00000      1.93058 -1.37906e+06     -1.02375
      2.00000      1.93059      112831.     0.252278
      2.00000      1.93061      479150.     0.483153
      2.00000      1.93062     -838865.     -1.40120
      2.00000      1.93063     -404987.     -1.01919
      2.00000      1.93064      530257.      1.89631
      2.00000      1.93065      622853.      1.90726
      2.00000      1.93066      684336.      2.68041
      2.00000      1.93067      104979.     0.490337
      2.00000      1.93069     -150724.    -0.398995
      2.00000      1.93070      509359.      1.96217
      2.00000      1.93071  1.63532e+06     0.999630
      2.00000      1.93072     -879310.     0.524351
      2.00000      1.93073      256059.    0.0670488
      2.00000      1.93074  1.33052e+06    -0.555217
      2.00000      1.93075      583406.    -0.583766
      2.00000      1.93077      639099.    -0.585715
      2.00000      1.93078 -3.75022e+08      1.26670
      2.00000      1.93079 -1.03442e+06     -1.38837
      2.00000      1.93080 -4.12648e+06     -2.49289
      2.00000      1.93081  8.08586e+06     -7.25487
      2.00000      1.93082  3.16004e+06     -3.88605
      2.00000      1.93083  3.26748e+06     -2.07026
      2.00000      1.93085 -4.78737e+06      1.03384
      2.00000      1.93086     -352842.    -0.151064
      2.00000      1.93087 -1.34637e+06     0.484242
      2.00000      1.93088     -351558.    -0.311626
      2.00000      1.93089  3.06502e+08     -6.30500
      2.00000      1.93090  8.27180e+06     -4.19550
      2.00000      1.93091     -249534.     0.163288
      2.00000      1.93093     -231052.     0.584727
      2.00000      1.93094 -5.94667e+06     -2.45555
      2.00000      1.93095      407566.    -0.721923
      2.00000      1.93096      459064.    -0.913319
      2.00000      1.93097      729797.     -1.01340
      2.00000      1.93098      845067.    -0.933124
      2.00000      1.93099 -1.81285e+06     0.770248
      2.00000      1.93101     -31554.9   -0.0645762
      2.00000      1.93102  2.23554e+06      2.58158
      2.00000      1.93103      779235.     0.428591
      2.00000      1.93104  6.56238e+06      1.25352
      2.00000      1.93105  9.29752e+06      6.50594
      2.00000      1.93106  4.48512e+06      3.81503
      2.00000      1.93107      801781.     0.479596
      2.00000      1.93108 -1.02524e+06     0.905572
      2.00000      1.93110 -1.46877e+07      1.11208
      2.00000      1.93111  6.89878e+06      1.54449
      2.00000      1.93112  1.51334e+06     0.464863
      2.00000      1.93113 -1.64489e+07      1.30562
      2.00000      1.93114      643099.     0.382615
      2.00000      1.93115      775599.     0.159281
      2.00000      1.93116     -101449.    0.0741095
      2.00000      1.93118      281180.    -0.220015
      2.00000      1.93119      445855.     0.332127
      2.00000      1.93120  1.22248e+06     0.944885
      2.00000      1.93121     -139407.     0.173796
      2.00000      1.93122      22825.7    0.0131371
      2.00000      1.93123  7.45542e+06    -0.614928
      2.00000      1.93124     -199776.   -0.0813909
      2.00000      1.93126  1.16025e+06      1.00840
      2.00000      1.93127      779394.     0.594141
      2.00000      1.93128     -445438.   -0.0911776
      2.00000      1.93129      65252.4   -0.0675147
      2.00000      1.93130     -62853.8    0.0922948
      2.00000      1.93131  3.09575e+06     -2.30504
      2.00000      1.93132  2.18547e+06     -2.15383
      2.00000      1.93133      479579.    -0.624641
      2.00000      1.93135      84732.7   -0.0391755
      2.00000      1.93136 -3.12737e+06     -1.46106
      2.00000      1.93137  6.76914e+06     -1.59879
      2.00000      1.93138      552777.    -0.801029
      2.00000      1.93139      850665.     -1.07138
      2.00000      1.93140  1.04147e+06    -0.938347
      2.00000      1.93141  7.20076e+06     -1.28626
      2.00000      1.93143      196637.    -0.208157
      2.00000      1.93144     -368733.     0.221386
      2.00000      1.93145  5.04048e+06      1.24381
      2.00000      1.93146 -6.53142e+07     0.791608
      2.00000      1.93147  1.27766e+06     0.514311
      2.00000      1.93148      42166.9    0.0421632
      2.00000      1.93149  2.93285e+06      1.56770
      2.00000      1.93150     -37967.5   -0.0720765
      2.00000      1.93152  4.71266e+06     -1.57493
      2.00000      1.93153      735501.    -0.946159
      2.00000      1.93154     -402991.     0.150898
      2.00000      1.93155      679041.    -0.445054
      2.00000      1.93156  1.67733e+09     -1.06697
      2.00000      1.93157  4.89550e+06     -2.39396
      2.00000      1.93158 -1.36323e+06    -0.840714
      2.00000      1.93159     -130636.    -0.183011
      2.00000      1.93161  3.35210e+06     -1.52690
      2.00000      1.93162     -450425.    -0.528128
      2.00000      1.93163     -310911.    -0.286154
      2.00000      1.93164     -763014.     0.852103
      2.00000      1.93165  9.87807e+06      2.97379
      2.00000      1.93166 -1.25343e+06     0.897257
      2.00000      1.93167     -17450.3    0.0184941
      2.00000      1.93169  2.11909e+06     -1.14192
      2.00000      1.93170     -7034.95   0.00944522
      2.00000      1.93171 -2.26651e+06    -0.258019
      2.00000      1.93172  2.21898e+06    -0.920472
      2.00000      1.93173      566505.     0.723045
      2.00000      1.93174     -73731.6     0.106541
      2.00000      1.93175  2.55617e+06     0.849637
      2.00000      1.93176      481416.     0.310540
      2.00000      1.93178     -794287.    -0.734724
      2.00000      1.93179      607464.     0.812609
      2.00000      1.93180  4.86000e+07      1.95674
      2.00000      1.93181 -1.76258e+06      2.06254
      2.00000      1.93182 -4.11581e+06     0.490541
      2.00000      1.93183  3.96302e+07     -2.00848
      2.00000      1.93184  1.15178e+06     -1.20992
      2.00000      1.93185     -684330.     0.134025
      2.00000      1.93187 -1.35679e+06     0.960581
      2.00000      1.93188     -446805.     0.528204
      2.00000      1.93189 -1.61019e+06    -0.925711
      2.00000      1.93190      502639.     0.673039
      2.00000      1.93191  3.05866e+06      1.65215
      2.00000      1.93192  3.91878e+06      1.57087
      2.00000      1.93193      562899.     0.502414
      2.00000      1.93194      699621.     0.365779
      2.00000      1.93196     -413300.    -0.558518
      2.00000      1.93197  1.33093e+06     -3.27654
      3.00000      1.92574         -NaN         -NaN
      3.00000      1.92576     -178238.    -0.180239
      3.00000      1.92577     -182079.    -0.442633
      3.00000      1.92579      195554.     0.254458
      3.00000      1.92580 -4.35069e+06      2.77962
      3.00000      1.92582  4.34460e+06      2.97634
      3.00000      1.92583  3.03615e+06      3.09939
      3.00000      1.92585      736943.     0.803473
      3.00000      1.92586  1.42089e+06     0.403656
      3.00000      1.92588 -1.11153e+06    -0.629780
      3.00000      1.92589  2.19206e+06     0.521341
      3.00000      1.92590     -752139.     -1.10025
      3.00000      1.92592 -5.66156e+07     -1.39785
      3.00000      1.92593      711274.   -0.0539427
      3.00000      1.92595  4.26876e+06      3.69456
      3.00000      1.92596     -388689.    -0.732859
      3.00000      1.92598 -2.75996e+07     -1.15277
      3.00000      1.92599     -322758.    0.0859900
      3.00000      1.92601     -169830.     0.232030
      3.00000      1.92602     -669066.     0.564314
      3.00000      1.92604 -7.50442e+06      3.52747
      3.00000      1.92605  1.43341e+06      1.30352
      3.00000      1.92607     -405686.    -0.419833
      3.00000      1.92608 -1.56026e+07    -0.782793
      3.00000      1.92610     -972985.    -0.916394
      3.00000      1.92611      839290.    -0.244025
      3.00000      1.92613  6.92305e+06     0.749296
      3.00000      1.92614  1.20067e+06      1.27497
      3.00000      1.92615  2.35976e+06      2.74396
      3.00000      1.92617      352199.      1.01092
      3.00000      1.92618 -9.74051e+06     -1.99328
      3.00000      1.92620 -1.94185e+06     -1.36927
      3.00000      1.92621 -1.89176e+06     -1.18369
      3.00000      1.92623  1.01304e+06     0.402060
      3.00000      1.92624  2.68223e+06      1.25613
      3.00000      1.92626     -300299.    -0.761856
      3.00000      1.92627     -247503.    -0.397704
      3.00000      1.92629  6.64095e+06      1.20378
      3.00000      1.92630  3.90489e+08      1.90868
      3.00000      1.92632      483928.     0.678441
      3.00000      1.92633     -260771.    -0.578024
      3.00000      1.92634      252518.     0.463237
      3.00000      1.92636     -514246.    -0.281225
      3.00000      1.92637  4.10125e+06      1.67144
      3.00000      1.92639  1.05349e+08      1.58411
      3.00000      1.92640 -1.72110e+06    -0.595787
      3.00000      1.92642     -882725.     -1.50420
      3.00000      1.92643 -1.43860e+06     -2.79141
      3.00000      1.92645 -1.02235e+06    -0.290585
      3.00000      1.92646  2.53900e+06      2.30505
      3.00000      1.92648 -1.62698e+06     -1.45438
      3.00000      1.92649     -927477.     0.733452
      3.00000      1.92651 -1.43898e+06     0.725135
      3.00000      1.92652  1.99419e+06     -1.62775
      3.00000      1.92654     -191336.    -0.208920
      3.00000      1.92655 -1.09628e+07     -1.37998
      3.00000      1.92656  1.51121e+06     0.946888
      3.00000      1.92658      575385.     0.873779
      3.00000      1.92659     -242174.    -0.302154
      3.00000      1.92661  1.45021e+06    -0.789629
      3.00000      1.92662      915878.     -1.43664
      3.00000      1.92664     -730868.    -0.444702
      3.00000      1.92665 -1.73314e+06     -1.39761
      3.00000      1.92667      528963.    -0.749276
      3.00000      1.92668 -3.52588e+06      1.47249
